geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001eb096500	60.7266090748954	0.720908244681451	0.200449769726087	3.59645334422965	0.000322585409556443	0.0120753580582847
Zm00001eb096850	480.810249521178	-0.585268501036805	0.14875414368247	-3.93446855696415	8.33809829317825e-05	0.00446067095999013
Zm00001eb098080	55.1626116480363	1.27458386138833	0.2462725720948	5.17550066800657	2.27300617455906e-07	5.09685363269744e-05
Zm00001eb098640	37.9871089352817	0.902989501716201	0.258883702354037	3.48801215953454	0.000486625947814555	0.0164825036028413
Zm00001eb099440	62.932642544179	1.04018667701377	0.233116189862741	4.46209539383016	8.11620778319118e-06	0.000795690361181877
Zm00001eb099820	151.459378426618	-0.900187539376286	0.272072775226034	-3.30862776927395	0.000937543946999962	0.0257110054197285
Zm00001eb099910	261.85653822618	-0.603012176339827	0.186272167395868	-3.23726397115624	0.0012068172401382	0.0305003522633488
Zm00001eb100050	40.9534412491	-1.9120957937225	0.583137684365146	-3.27897826703512	0.00104183659001033	0.0277270601568658
Zm00001eb100450	441.015349130978	-0.499112181457862	0.148507982256842	-3.36084413694783	0.000777046616588222	0.0230684346259811
Zm00001eb100720	554.255102319102	0.917439614528628	0.201975122097194	4.54233969511919	5.56332986955046e-06	0.00059224175247669
Zm00001eb100800	63.3021559629184	-5.43667326249331	1.20893270150871	-4.4970851195509	6.88914131431855e-06	0.000701494302527567
Zm00001eb101120	9.02340284220475	-1.79101347770956	0.583819837102126	-3.06775029536426	0.00215676757002396	0.0459585340754569
Zm00001eb101410	86.4555500512431	-0.785288947884093	0.236999668015695	-3.3134601177251	0.000921492480862685	0.0255568664626627
Zm00001eb102260	53.3291637257241	-0.850192588553814	0.268062441280829	-3.1716214494336	0.00151590467179066	0.0361860007610458
Zm00001eb102800	156.374225341735	-1.80104300567514	0.220439067565211	-8.17025323853878	3.07742788476791e-16	3.2433012477569e-12
Zm00001eb103100	7.59747397879061	-4.13669487839545	1.30631151656731	-3.16669862121842	0.00154180015601487	0.0365969185681097
Zm00001eb103110	28.5252663242437	-2.6900044749617	0.66400306989668	-4.051192828642	5.09571904866254e-05	0.0030687876030774
Zm00001eb103490	267.017021474968	1.25234653329856	0.354316167411057	3.53454526912869	0.000408477458678199	0.0143978058093964
Zm00001eb103500	1493.72724635873	0.527673294206822	0.135068071377492	3.90672117270459	9.35570074434403e-05	0.00488236701408265
Zm00001eb104090	41.8025722098303	1.13934197761806	0.246868213155673	4.61518298793537	3.92749115273789e-06	0.000469939106629496
Zm00001eb104380	219.896651056046	-1.08791131563167	0.238989707187936	-4.55212623352084	5.31064535750589e-06	0.000582155023250687
Zm00001eb104420	118.882947228842	-1.37719124151762	0.398005368600613	-3.4602328264059	0.000539708516318496	0.0177472326161642
Zm00001eb104630	317.154008679354	-1.40359727529683	0.38235766507836	-3.67090136668027	0.000241696604183257	0.00979707889033596
Zm00001eb104640	62.3510464000443	-0.776729256909238	0.25396374627201	-3.05842573324349	0.00222503223001733	0.0470875796629571
Zm00001eb104880	54.211522173796	1.6289920423919	0.300248745085553	5.42547494054548	5.78006392284636e-08	1.76568387486602e-05
Zm00001eb105130	164.149438858509	-0.516099136462371	0.121348275062333	-4.25304056606712	2.1088735541815e-05	0.00161178269947158
Zm00001eb105360	26.6928895898021	-1.09940344513831	0.350287937999996	-3.13857066108376	0.00169773996554325	0.0388057602363706
Zm00001eb105790	116.277572673866	-0.498443675234962	0.144728934400652	-3.44398082732457	0.000573216348795528	0.0184180704266953
Zm00001eb105800	400.941152212362	-0.656822665805552	0.214807855059939	-3.05772182130992	0.00223026507163118	0.0471509801202026
Zm00001eb107190	123.635135702101	-0.787711475413351	0.218509717601244	-3.60492651796309	0.000312241262376474	0.0117107141074223
Zm00001eb107930	94.8686793399611	-0.759890626071452	0.200929109936901	-3.78188419940787	0.000155645768320893	0.00716310372198208
Zm00001eb109020	133.769711224503	-0.741793978304285	0.238184893693919	-3.11436198492727	0.00184343176632416	0.041158773810954
Zm00001eb109190	1144.61008435683	-0.685461543142593	0.194073252298157	-3.53197328856793	0.000412471017522026	0.0144901068455488
Zm00001eb110020	73.0795871781373	-0.885479258270748	0.26037202297863	-3.40082336090089	0.000671832246954555	0.0207942439079414
Zm00001eb110330	135.026601629224	0.575377369801967	0.166739014097074	3.4507662943658	0.000558997397138472	0.0180509028033369
Zm00001eb110880	49.4355661667824	1.19539662696384	0.363272499847288	3.29063341559398	0.000999620870637912	0.02690933424177
Zm00001eb111030	21.8159394486974	-1.28659795213	0.337345636590773	-3.81388644931769	0.000136798341303452	0.00645063856374535
Zm00001eb111590	169.664970214418	-2.89931655882073	0.441907714252009	-6.56090958658242	5.348054198138e-11	5.67761530058177e-08
Zm00001eb111620	20.8125833136349	-1.25781741022177	0.397402268568261	-3.16509871660613	0.00155030343377418	0.036638134383682
Zm00001eb111630	175.193850405604	-1.06902472545101	0.291850369051601	-3.66292058812506	0.000249355860317224	0.0100495656286165
Zm00001eb112210	233.890647171141	-0.439232322094838	0.144442464961817	-3.04088082553111	0.00235887176332494	0.0489855162831164
Zm00001eb112430	19.5429741946986	2.03252505655517	0.436103087378964	4.66065275706004	3.15208119748543e-06	0.000397841721440706
Zm00001eb112460	11.1405834442381	3.57427538776029	1.11852867389841	3.19551520776205	0.00139581426707568	0.0340915099900593
Zm00001eb113240	165.426042058452	0.509223376071426	0.163891414581392	3.10707780131177	0.00188946664546306	0.0418968116350659
Zm00001eb113690	484.767102504767	-0.865774070886216	0.163676267794453	-5.28955164088582	1.22616560215489e-07	3.0767998288358e-05
Zm00001eb113780	115.92339897066	0.994369427758203	0.327562030854699	3.03566755024574	0.00240003833413544	0.0496935245647414
Zm00001eb114770	95.0198546907815	-1.40592492646976	0.320077823667294	-4.39244715663636	1.12081877906793e-05	0.00100104314513533
Zm00001eb115230	65.1305629792808	0.604280420925421	0.18427736044777	3.2791896924131	0.00104105631987668	0.0277270601568658
Zm00001eb116200	43.0008714418094	1.12176020506011	0.25576016262323	4.38598487565327	1.15462144337348e-05	0.00102256767997589
Zm00001eb116740	41.7370318620706	-0.912814669725021	0.249503619218841	-3.65852276044296	0.000253673215730387	0.0101941903399279
Zm00001eb117060	55.1222363257096	-0.851087392475606	0.229248173866367	-3.71251547230087	0.000205209511599934	0.00863567622857925
Zm00001eb117350	139.027093176227	-1.24929078675283	0.385900273519296	-3.23734102430059	0.00120649140368836	0.0305003522633488
Zm00001eb117560	25.4401678853866	2.49345003402475	0.594398088385999	4.19491597086954	2.72972765371231e-05	0.00191153486660957
Zm00001eb117590	3499.52354909076	-1.07604380615578	0.345692742986082	-3.1127173710994	0.00185373446475429	0.0412597835777096
Zm00001eb118900	108.21539167505	0.616790437097426	0.149916683235405	4.11422147146172	3.88488317281057e-05	0.00253515688905576
Zm00001eb118980	40.6166919245231	-0.890410874829467	0.266593162831536	-3.33996140550734	0.000837900334458604	0.0241604148422961
Zm00001eb118990	357.883605179813	-0.666122039611221	0.161977519417371	-4.11243512067133	3.91507515104527e-05	0.00254697388993001
Zm00001eb119610	417.47092486421	0.703952730274804	0.192676831252685	3.6535411429494	0.000258648321018755	0.0102666656283665
Zm00001eb120310	64.1994891746487	-1.02580710794607	0.324770592436639	-3.15855909320423	0.00158551161675918	0.0371739864939377
Zm00001eb120750	234.318035681124	-0.927957182252283	0.252729255500858	-3.67174421660547	0.000240900724762455	0.00979707889033596
Zm00001eb120780	201.462701481692	-0.878499239155635	0.227731651056491	-3.8576071225941	0.000114502501219769	0.00561275283886114
Zm00001eb121310	300.055892584566	-0.792080079991949	0.210891044174374	-3.7558734800375	0.000172737947481499	0.0076330617547485
Zm00001eb121560	7.24502014084217	-4.8495432007886	1.2189139241894	-3.97857724368327	6.93288881758976e-05	0.00392826426067626
Zm00001eb121600	6.75511454698648	2.82678100027433	0.826010332714046	3.42221021737863	0.000621142695074559	0.0195791109496676
Zm00001eb122210	14.8607066573711	-2.08988161146519	0.498096803626748	-4.19573383376147	2.71989510197872e-05	0.00191099829865025
Zm00001eb122240	520.321651362536	1.38068531067511	0.327166745906954	4.22012728355887	2.44164422777116e-05	0.00176855591178559
Zm00001eb122300	14.8457457087015	1.28299324077557	0.34613819314419	3.70659252918997	0.000210066509879627	0.00880274730664568
Zm00001eb122410	814.442699638921	0.731950443634314	0.166930700655189	4.38475631361679	1.16115689884705e-05	0.0010240529336359
Zm00001eb122620	110.766306553604	-1.08799120800609	0.330141967119784	-3.29552530839358	0.00098237854413325	0.0265468909656931
Zm00001eb123050	53.3220502354817	-0.692437236041552	0.215883546543137	-3.20745720148335	0.00133913984493438	0.0330907264378978
Zm00001eb123210	160.222169322357	-1.22711459386392	0.257021212572181	-4.77437088395692	1.80269894105741e-06	0.000265715302654602
Zm00001eb124150	46.3715467076649	-0.93909909650802	0.271789811776828	-3.45524024748629	0.000549802675111664	0.0178838592376599
Zm00001eb124190	256.304779801925	-0.560778193855606	0.159945410048983	-3.50605993434804	0.000454792799036537	0.0156580750435737
Zm00001eb124470	44.9983838786998	0.848257936862026	0.255279154146899	3.32286410027001	0.000890983100320212	0.025038300903503
Zm00001eb124740	28.0590218428176	1.8112634291424	0.318639396773927	5.68436749341287	1.31297675228677e-08	5.42645568327463e-06
Zm00001eb125050	212.281063401156	-2.1954603223455	0.553042089902544	-3.96978885048764	7.19363518736881e-05	0.00404339846611626
Zm00001eb125150	5.47898302375104	1.78450593494114	0.550443069436607	3.24194459704548	0.0011871709902833	0.030184789062957
Zm00001eb125400	79.1604731357687	0.708486977775588	0.16962145637131	4.17687121035368	2.95546249521018e-05	0.00202257267772858
Zm00001eb125920	34.2359095855295	1.30604548812968	0.335377303960192	3.89425722226182	9.85000866196243e-05	0.00508868829845206
Zm00001eb126340	65.0932776512583	1.33645948458589	0.228549220422443	5.84757839959212	4.9878077508125e-09	2.33628915048057e-06
Zm00001eb126570	55.1122863775474	-2.1386127816402	0.496522595034012	-4.30718118979804	1.65348163194566e-05	0.00134046483992887
Zm00001eb126630	98.3823904562885	0.632426135470585	0.176474149011807	3.58367579054466	0.000338792567829974	0.0124843876655948
Zm00001eb127680	187.57137298114	-0.629530850119923	0.190386523924889	-3.30659354003587	0.000944378140811688	0.0257511027839958
Zm00001eb127710	40.6909594985942	1.86208188020734	0.48140695314847	3.86799955428366	0.000109731865475699	0.0054433074323796
Zm00001eb127770	716.674401358472	0.984835695277958	0.293465713262841	3.35587992317145	0.0007911290990972	0.0233549287825921
Zm00001eb128000	329.503324886191	-1.2883315031619	0.259169019930466	-4.97100889414774	6.66053935473552e-07	0.000123149867122031
Zm00001eb128730	1395.0332923785	-0.504223438254112	0.164201589758931	-3.07075856570193	0.00213515724962871	0.0456438585270526
Zm00001eb128920	80.6738760291538	-1.34967668066589	0.30636039029077	-4.40551952354185	1.05530646244349e-05	0.000958782311007929
Zm00001eb128970	38.513391923198	-1.78973719646947	0.405462163922796	-4.41406709606141	1.01446494799859e-05	0.000933750749952592
Zm00001eb129570	26.9649068334301	1.09151597373693	0.289935292006477	3.76468820398915	0.000166757030129919	0.00744683195143738
Zm00001eb130020	7.94857116179294	-5.72113778950095	1.84362478056806	-3.10320074334114	0.0019143973709888	0.0421207388159727
Zm00001eb130260	112.932923536488	-0.909043926649789	0.248975089725279	-3.65114408695599	0.000261074711870406	0.0102666656283665
Zm00001eb130300	21.228913703135	-1.50083741234751	0.372968465642292	-4.02403299636314	5.72098963188869e-05	0.00336835249890921
Zm00001eb130410	32.0554116756665	1.15953544835158	0.250916042541186	4.62120889763854	3.81510378621528e-06	0.000467527660499103
Zm00001eb130640	180.136220060914	0.841309313869334	0.235054653383518	3.5792072258899	0.000344638110175291	0.0126555437043115
Zm00001eb131190	159.363444828324	-0.646886556695496	0.195256700961011	-3.31300566644659	0.000922991098854287	0.025564791565901
Zm00001eb132290	2.87924800430467	3.74576656565814	0.906382850443883	4.13265383808148	3.58598595337221e-05	0.00239953688651363
Zm00001eb134200	251.850228591707	-0.62156434315009	0.140563763658437	-4.42193867731416	9.78192221136758e-06	0.000916370472760915
Zm00001eb134970	104.519639266293	0.651695054841847	0.178347703980907	3.65407033729806	0.00025811550742627	0.0102666656283665
Zm00001eb135190	219.541466877978	0.817961883198158	0.192854487350205	4.24134223909874	2.22187037663218e-05	0.00164903464079764
Zm00001eb135570	481.44982126617	-1.35340287012396	0.290894619422059	-4.65255381076783	3.27849145485484e-06	0.000408899662043966
Zm00001eb136110	378.092546968379	-0.996754804919649	0.241605814246868	-4.12554146524464	3.69863533213517e-05	0.00245156715505488
Zm00001eb138050	13.8597368155373	1.14838880818371	0.340297354722499	3.37466275375599	0.000739061998130221	0.0221277681769727
Zm00001eb139480	354.304424090422	-0.758567295270639	0.165339906617468	-4.58792623504782	4.47670752776637e-06	0.000504599151177859
Zm00001eb139970	4.45288979864855	-4.87564859117964	1.52311997949304	-3.2010929255898	0.00136907371707924	0.0335941045501702
Zm00001eb140400	73.1231945928596	-0.91191156893263	0.296531623486753	-3.07525908437677	0.00210319766628867	0.0451437886049211
Zm00001eb140430	53.5365040367386	0.793403120654911	0.245641208361277	3.22992679423728	0.00123821918220802	0.0310704570506913
Zm00001eb140580	33.4254751170342	1.35468677341639	0.298563125444218	4.53735460935041	5.69642764829542e-06	0.000600346509853855
Zm00001eb140600	161.441798890429	-1.9440861831795	0.369498000539522	-5.2614254484215	1.42942847115185e-07	3.50342945522543e-05
Zm00001eb141120	480.469120426756	-1.57147623754192	0.289925850073013	-5.42026948320121	5.95092614536791e-08	1.76667072242345e-05
Zm00001eb141310	48.8119101816826	1.08480497444768	0.264294617979819	4.10452919071744	4.05139115659619e-05	0.0026098806898441
Zm00001eb142170	212.848526894719	-1.05498180053772	0.240675304112775	-4.38342356905625	1.16828648756357e-05	0.00102604760770271
Zm00001eb142200	1030.72533212755	-2.40272518832093	0.495818793931109	-4.84597441188317	1.25991755363204e-06	0.000198525362507671
Zm00001eb142220	449.638149153429	0.571769410440509	0.176020153850468	3.24831786549985	0.00116089503845471	0.0297210554111502
Zm00001eb143140	46.3779433356191	-1.08072525542702	0.317738528627616	-3.40130377041437	0.000670652581419542	0.0207882575164134
Zm00001eb143310	66.3910848255382	-1.31005077182983	0.235795823316988	-5.55586928301393	2.76233542432003e-08	1.00387079437616e-05
Zm00001eb143640	120.52589840546	0.988584214439518	0.255691032401558	3.86632337143122	0.000110488417307144	0.0054433074323796
Zm00001eb143880	275.043298407078	0.416087205315463	0.130302187509133	3.19324804340908	0.00140682046739633	0.03420180139767
Zm00001eb144280	112.104074052698	-1.45223323789805	0.270860633208268	-5.36155151339918	8.25101855117034e-08	2.22967909002011e-05
Zm00001eb144580	325.758460289307	0.771775956725058	0.179535548622154	4.2987361703465	1.71774799137625e-05	0.00138193481535224
Zm00001eb145270	212.1279470761	-1.58013458802543	0.308113945602501	-5.12840983206897	2.92199790156227e-07	6.15898717691296e-05
Zm00001eb145510	93.0218330378244	0.527089694118443	0.172673503028478	3.05252215814208	0.00226926976479761	0.0477497121053851
Zm00001eb145530	1775.21909641378	-0.364439722929235	0.105034885470652	-3.46970172144439	0.000521036645484842	0.0173497794842488
Zm00001eb145890	82.5989405606043	-1.0099057518106	0.213910366126572	-4.72116321475057	2.34499665560146e-06	0.000316845125043382
Zm00001eb145960	26.6648379779551	-1.2160110213647	0.350414875112815	-3.47020377195234	0.00052006365068451	0.017344781058747
Zm00001eb146160	15.7592549488586	1.07579936934735	0.353233389959772	3.04557666383086	0.00232234564523748	0.048369961966715
Zm00001eb146840	69.8829624519141	2.18234681679671	0.459203802226876	4.75245807245841	2.00958451018923e-06	0.000282386815371791
Zm00001eb146920	8.15512917523273	2.24000867095021	0.592693436241533	3.77937148275988	0.000157224715819164	0.00722000557742122
Zm00001eb146930	103.548944331936	1.19650709621579	0.359555717930011	3.32773763995236	0.000875542792999325	0.0248046921919889
Zm00001eb147030	12.7915704247713	-2.38442925964156	0.602707413824914	-3.95619699533717	7.61523711767476e-05	0.00421296503848684
Zm00001eb147510	17.5174960726367	-2.10315899532475	0.541298525840785	-3.88539575654297	0.000102163323987663	0.00520075055068759
Zm00001eb147720	111.723457851825	0.669548055288871	0.156726951462537	4.27206711443575	1.93669264216583e-05	0.00151753187775358
Zm00001eb148150	190.262736296681	-1.98991476777397	0.647382767761064	-3.07378396038557	0.00211362432063104	0.0452753795022979
Zm00001eb149430	2881.56027956866	-0.627477161681168	0.153104084513836	-4.09836983561639	4.16070107638627e-05	0.00262849258936306
Zm00001eb149500	60.0834967114212	1.10055016046924	0.348892351795551	3.15441182589795	0.00160821967292694	0.0375648950724604
Zm00001eb149520	220.222981378128	0.695104562372136	0.165308880804338	4.20488336131725	2.6121683173946e-05	0.00185384793919338
Zm00001eb149550	4.44088331980781	-4.11518150136067	1.29371136027457	-3.18091162196124	0.00146812409655093	0.0354063154543484
Zm00001eb149570	130.320717250262	-1.12897839488725	0.361452187887052	-3.12345154551958	0.00178743293434398	0.0402086567663846
Zm00001eb149670	1014.20329252434	-1.03207028470951	0.282897878488254	-3.64820793363555	0.000264075878807327	0.0103393826444823
Zm00001eb149740	16.8298495376185	1.47551745664465	0.307102117960271	4.80464760857016	1.55024297446572e-06	0.000235079290761069
Zm00001eb149850	71.9226329431313	-1.04405341252731	0.257165056824561	-4.05985721940276	4.91027329046254e-05	0.00296907338700853
Zm00001eb151430	65.5557730246714	0.976246693337996	0.263590489461117	3.70364915416268	0.000212520131600693	0.00887029571065227
Zm00001eb151440	428.275629538618	-1.38393912835395	0.249466645873916	-5.54759183740104	2.89631037390555e-08	1.03471915357934e-05
Zm00001eb151610	2.46927223846352	-4.02607816857198	1.23837118701345	-3.25110775411497	0.00114956279544849	0.029585451285059
Zm00001eb151900	122.77021012743	0.663875228081516	0.156756347553337	4.23507716557144	2.28473235085565e-05	0.00168383176543131
Zm00001eb152090	41.6739365889622	-1.0343652030675	0.251019860780625	-4.12065085149364	3.77803600948438e-05	0.00249634617579661
Zm00001eb152450	195.924976491179	-0.667332338533989	0.194847170671487	-3.42490135337461	0.000615022686721362	0.0194700377978556
Zm00001eb152710	101.362272274969	1.9366282004149	0.285895165731305	6.77391027393244	1.25347428451291e-11	1.77170705348247e-08
Zm00001eb153280	61.0915203633369	-0.614476027556173	0.195634413927112	-3.1409403653547	0.00168406319483885	0.0387408066599903
Zm00001eb153750	113.486061317357	-1.28077102135242	0.371177367337534	-3.45056335341625	0.000559417851159326	0.0180509028033369
Zm00001eb153780	408.578599768791	-2.10858912030838	0.321440042433838	-6.55982093687781	5.38724290784872e-11	5.67761530058177e-08
Zm00001eb153990	12.4213237664275	1.10681280934978	0.362428889622961	3.05387578374674	0.00225905597029064	0.0476163817417862
Zm00001eb154420	541.176844574463	-0.558234132488779	0.168765222924215	-3.30775572606839	0.00094046803200544	0.0257110054197285
Zm00001eb154990	55.3333759695509	1.34779329814093	0.385091157852475	3.49993312143839	0.000465374899260307	0.0159206212060844
Zm00001eb155040	1253.43557464355	-0.39416542004385	0.125636406624283	-3.13735031615961	0.00170482298295294	0.038847220466576
Zm00001eb155550	158.10735058372	0.646902172885455	0.18548035572335	3.48771259556096	0.00048717144627432	0.0164825036028413
Zm00001eb155720	16.129106382237	-3.44781588426583	0.882222102571675	-3.90810417718561	9.30231965046851e-05	0.00488236701408265
Zm00001eb156740	237.032851355296	-0.480118036803026	0.156140637820996	-3.07490761856273	0.00210567765083991	0.0451510412252326
Zm00001eb156890	5.77515810435999	-2.70669343988304	0.846354113833541	-3.1980626024527	0.0013835424183941	0.0338702753715573
Zm00001eb157080	189.908395636417	-1.4694355468255	0.297669457248201	-4.93646731649819	7.95503614745972e-07	0.000140641636238721
Zm00001eb157160	185.773706469332	-0.571405835469052	0.156200133329124	-3.65816483821472	0.000254027656070459	0.0101941903399279
Zm00001eb157350	137.336786744145	-1.37674412632961	0.345857936816668	-3.98066367654125	6.8723125530806e-05	0.00390443676533242
Zm00001eb157530	628.064943853045	-0.498483226447388	0.140230483445009	-3.55474226574187	0.000378349769246719	0.0136089700276149
Zm00001eb157580	279.408476411393	0.632892141108068	0.16970418556765	3.72938439314906	0.00019194814622319	0.00822333948392766
Zm00001eb157880	39.8138745361214	1.3427678350084	0.268756563497212	4.99622341324636	5.84639260120783e-07	0.000110745607657613
Zm00001eb158100	55.9836356095867	1.0764228854327	0.35452308267962	3.03625613682665	0.00239535785424445	0.0496453813685001
Zm00001eb158370	359.244122011485	-0.607557974113761	0.16816576109007	-3.61285180868864	0.000302847800508681	0.0114193666173917
Zm00001eb158750	294.522830359849	-0.546976521524352	0.164540058406794	-3.32427572240225	0.000886485042202666	0.0250138309498632
Zm00001eb160190	19.840328614306	-1.51227077647657	0.483810579331172	-3.12574970676986	0.00177352428828859	0.0399811175920287
Zm00001eb160700	2508.62387564303	-1.44145553362705	0.200657019319325	-7.18367859004784	6.78602914626443e-13	1.58928802605513e-09
Zm00001eb161250	103.78456138703	-3.72637580654691	0.975599502181027	-3.81957534645755	0.000133681621033805	0.00635317350402862
Zm00001eb161710	127.429388614293	-0.674283409009708	0.200190178751931	-3.36821423115496	0.000756567831908071	0.0225239219787547
Zm00001eb162620	2306.40919107257	-0.621087604749794	0.111654047242421	-5.56260717895254	2.65773696663646e-08	9.82803154083565e-06
Zm00001eb162630	22.4592886069506	-1.61452412018631	0.400309055194611	-4.03319410149592	5.50237934683187e-05	0.00325784134473377
Zm00001eb162910	566.398999337932	-0.533506522075485	0.121883362425108	-4.37718907207948	1.20219681914368e-05	0.00104008590092402
Zm00001eb163310	152.363221011119	1.82507536229075	0.293223395967997	6.22418056467072	4.84079325622091e-10	3.09194667438256e-07
Zm00001eb163920	55.0676663958135	-1.22989259538424	0.312320446236164	-3.93791892335555	8.21913545649702e-05	0.00443076565606251
Zm00001eb164650	58.2246896102474	-1.15693378427992	0.344369670099176	-3.35956933706365	0.000780640592831287	0.0231100314827217
Zm00001eb166700	157.633306721156	-0.431577374667166	0.138929787896056	-3.10644233467097	0.00189353235928404	0.0419149573694397
Zm00001eb167080	86.695635991235	0.964863455961162	0.209370015748477	4.60841277826661	4.05754520022294e-06	0.000471975059559775
Zm00001eb167360	31.2993245569105	-0.972370152500623	0.271880850590834	-3.5764569309958	0.000348282666349055	0.0126941868540366
Zm00001eb167720	94.6426847514794	1.18818243904861	0.352941616621388	3.36651271228016	0.000761250734390162	0.0226313723264821
Zm00001eb168720	216.464977739753	-0.524270085851383	0.154954688586646	-3.38337671891887	0.000716003448274023	0.0217462834044955
Zm00001eb169130	123.631346832461	0.514674578423488	0.154753480577169	3.32577061597554	0.00088174460039037	0.0249134218324775
Zm00001eb169270	35.8501544411617	-0.859492786989242	0.272719425494764	-3.15156423283732	0.00162398438908019	0.0378225231053645
Zm00001eb170770	38.4599443681397	1.72344012853301	0.283275747265616	6.08396640082644	1.1724518460337e-09	6.17823500267458e-07
Zm00001eb171080	228.872752460411	0.632476346867354	0.173444991866633	3.64655295065357	0.000265781729645452	0.0103743468471608
Zm00001eb172160	100.399680477025	-0.673277203254497	0.208292961310898	-3.23235696020263	0.0012277358468515	0.030845970878343
Zm00001eb172410	1514.14346374385	-0.443908249843287	0.146325445835035	-3.03370509011634	0.00241570450345486	0.0499688120940348
Zm00001eb172520	245.129007232916	1.08154530572984	0.173298102574001	6.24095295716238	4.34913044328051e-10	2.86471785885833e-07
Zm00001eb172890	71.8231892232145	0.893948949467278	0.219852452632356	4.06613134747315	4.78000021901574e-05	0.00291193192532988
Zm00001eb173420	105.61537728015	-0.531191030061319	0.168298353173847	-3.15624615478332	0.00159813926885951	0.0373868806981363
Zm00001eb173440	308.323935820152	-2.20107067395199	0.643068372040737	-3.42276306789437	0.000619880832296941	0.0195791109496676
Zm00001eb174750	190.270652194971	2.03982649864311	0.574699703380406	3.54937802585379	0.000386142309523988	0.0138054414264696
Zm00001eb175540	16.8186576595914	1.78846794977989	0.418162211117026	4.27697171631651	1.89452862300056e-05	0.00149003262371663
Zm00001eb177820	118.928550297827	-0.981815766146973	0.169799649606173	-5.78220136745958	7.37293769550242e-09	3.2376412655375e-06
Zm00001eb178160	39.3171106672744	-1.44428023281657	0.380296401390566	-3.79777517624546	0.000146000654535832	0.00677841805353801
Zm00001eb178620	100.50605261067	0.512095643874855	0.148988940980907	3.43713862588284	0.000587894630675986	0.0188322842331131
Zm00001eb181650	9.75697183756861	-3.1500913789478	1.01876904265849	-3.0920564397281	0.00198775052035569	0.043321498938925
Zm00001eb181970	106.593267536589	-0.787472834470712	0.175365560718223	-4.4904645544174	7.10680014732551e-06	0.000720178526467919
Zm00001eb182470	59.5496796781108	1.48299442297078	0.235002776807064	6.31053999922866	2.78063533082938e-10	2.09322255368649e-07
Zm00001eb182510	9.39790598299386	2.15703613444817	0.69404135000373	3.10793605371867	0.00188398827608721	0.0418447891289422
Zm00001eb182770	55.5325279608405	-1.16450542954011	0.306325147820033	-3.8015338858965	0.00014380306679084	0.00670593150844542
Zm00001eb183220	147.75025613816	0.573748461788629	0.1464200985393	3.91850891723468	8.90984337596386e-05	0.00473052087351552
Zm00001eb183310	47.43922027887	1.72230816937425	0.473820253346805	3.63493995288048	0.000278045389358169	0.0106945998483421
Zm00001eb183630	5.20541526128077	-4.34791973360589	1.38214540974846	-3.14577590963976	0.00165646870573364	0.0382840431792255
Zm00001eb183710	422.25021378787	-1.47637185727834	0.384153792532529	-3.84317917973782	0.000121450731087966	0.00588491611464859
Zm00001eb184920	18.5258125690837	1.84420449754963	0.409454166054875	4.5040560102702	6.66686228171624e-06	0.000684266179450551
Zm00001eb184930	9.85077548286067	1.6313880422418	0.420369976352025	3.88083862791298	0.000104096896400658	0.00524917316347624
Zm00001eb185100	30.7576905081146	-1.75009454147399	0.46903844366197	-3.73123901702023	0.000190540336682196	0.00819250548594676
Zm00001eb185590	181.180693583523	0.639011295889912	0.159162713045102	4.01483038121393	5.94885608834694e-05	0.00348305523972713
Zm00001eb185830	63.0962391711604	2.60735520905164	0.780242648465468	3.34172351918934	0.00083259949547931	0.0241065002276276
Zm00001eb186910	81.9713961530839	-0.726557793909776	0.20262850920905	-3.58566421253286	0.000336221354958615	0.0124188917457325
Zm00001eb187260	359.600266400086	-0.816916255409759	0.204390009487845	-3.99685022500251	6.41908857947647e-05	0.00369676363601653
Zm00001eb187340	295.728685513958	-2.99822638749545	0.754051139295419	-3.9761578906929	7.00376337301662e-05	0.00395778349534703
Zm00001eb187800	99.1320958075485	-0.706776184845949	0.228256260733867	-3.09641532974207	0.00195875792977617	0.0429622264764018
Zm00001eb188540	163.896898819412	0.407400847235259	0.133291464376625	3.05646613712726	0.00223962776746304	0.0473014770366593
Zm00001eb189300	15.97140900584	1.76378681987957	0.376434514631429	4.68550770804454	2.79266787667208e-06	0.000361127935610393
Zm00001eb190160	13.2715194832852	1.39190864740502	0.456575150824886	3.04858607589634	0.00229921035082935	0.0481390854290654
Zm00001eb191130	45.3143082211429	1.32112331804481	0.224813919214464	5.87651922381419	4.1898277145515e-09	2.00711792198447e-06
Zm00001eb191920	219.327334696263	0.577769983263016	0.145032422857419	3.98372978869021	6.78420089238184e-05	0.00386479422728715
Zm00001eb192590	298.914383961244	-1.84336740353424	0.339305507032926	-5.43276594492572	5.5487167760384e-08	1.71993900301967e-05
Zm00001eb193060	13.9176086203656	-5.04908063423458	1.14948654238987	-4.392466069013	1.12072125364213e-05	0.00100104314513533
Zm00001eb193270	67.3499558389651	-1.42316122619989	0.409891291965848	-3.47204552547182	0.000516508738212041	0.0172751107794321
Zm00001eb193650	207.182630336804	-0.575371575401055	0.123445349410348	-4.66094168917167	3.14765898393679e-06	0.000397841721440706
Zm00001eb193710	11.8925150094651	-2.56389099366556	0.685429154625611	-3.74056308571523	0.000183608452824437	0.0080459438017328
