geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001eb138690	20.6966591168084	-1.48016255291121	0.494674453452334	-2.99219525605406	0.00276979047595083	0.0452038650597062
Zm00001eb138800	159.120001491107	-0.433618207517045	0.141038902213349	-3.074458186445	0.00210885280462765	0.0377425198466694
Zm00001eb139480	202.76605881213	-0.513322809896358	0.134373334317373	-3.82012407821892	0.000133384556942374	0.00483049039772518
Zm00001eb139570	48.6791319324743	1.11557244017152	0.239900297928109	4.65015029079215	3.31693229890724e-06	0.00024434357249015
Zm00001eb139830	16.5278741406209	1.70110564895678	0.5667833458447	3.00133315741935	0.00268800296238326	0.0443900963581333
Zm00001eb140320	30.5020932097606	1.83310564378983	0.436145795980347	4.20296529436783	2.63440992325494e-05	0.00133790832431846
Zm00001eb140430	30.8090560593656	1.20887118307618	0.276127062795917	4.37795256587959	1.19799414450564e-05	0.000710371033379386
Zm00001eb140580	25.7112764185369	0.730630682458184	0.235725530481843	3.09949745776247	0.00193849241433904	0.035488057905932
Zm00001eb141210	366.275762798953	1.58124848223173	0.210649855637123	7.50652535435712	6.07173820103084e-14	3.04773017048953e-11
Zm00001eb142250	65.6129256456356	0.663378200400851	0.186163444347234	3.56341817120396	0.000366056840320475	0.0105153427212356
Zm00001eb142500	81.2833664743747	-0.649056811454843	0.164635968003369	-3.9423755290312	8.0678522730862e-05	0.00328095340062166
Zm00001eb142750	10.7938033448897	1.4044320089929	0.431043339517299	3.25821531209749	0.00112115305690221	0.0238701232731796
Zm00001eb142990	42.3978811238727	-1.486230037956	0.303864101039509	-4.89110109707484	1.00273441611507e-06	8.91065975333202e-05
Zm00001eb143060	70.6713961261377	0.957163671123196	0.188752307258476	5.07100381990279	3.95722828588577e-07	4.06727692012184e-05
Zm00001eb143110	14.8471290585946	1.55255656255223	0.340423858016032	4.56065732760455	5.09937392522221e-06	0.000340635634680738
Zm00001eb143520	77.9164130788196	0.563098744665303	0.161973730815782	3.47648190746271	0.000508038505387915	0.0135543919657513
Zm00001eb143880	62.2907474278305	0.593151527392855	0.17352915983932	3.41816630670076	0.000630445719506267	0.0158966593572702
Zm00001eb144450	265.783840953847	1.50428991459947	0.164285151965329	9.15657864757574	5.35687564579652e-20	8.89406184145169e-17
Zm00001eb144580	133.236907598273	-0.422042354310071	0.140690030414934	-2.99980285074466	0.00270154405134809	0.0445115471788528
Zm00001eb144930	905.583540532888	1.13876642212232	0.378922160063931	3.00527797564065	0.00265338232922424	0.0442244047829931
Zm00001eb144960	1013.91736657483	1.87366239765826	0.561564246591916	3.33650585668398	0.000848386411476481	0.019378555537915
Zm00001eb145080	10.9956514852486	1.2236258965846	0.372165080983404	3.28785788648228	0.0010095278550203	0.0218771578541749
Zm00001eb145270	383.929306583597	-1.15563903563467	0.252718524863851	-4.57283072642679	4.81178864513947e-06	0.000326596371436133
Zm00001eb145500	112.925339119038	0.552734541302054	0.143608607991876	3.84889561309113	0.000118651552678472	0.00443075279067843
Zm00001eb145790	7.27509679712191	1.43554116546262	0.427112944009574	3.36103409085735	0.000776512406310818	0.0182573461631947
Zm00001eb146500	158.761886896788	-0.443854623217615	0.121606741539393	-3.64991790421287	0.000262324135447297	0.00815850740561163
Zm00001eb146550	71.1763154479228	0.510277754296999	0.172104571784529	2.96492852575617	0.00302753260334472	0.0482616423268777
Zm00001eb147290	128.337666991188	1.34275114686895	0.24394434652179	5.50433394343494	3.70566552095627e-08	5.51607480029794e-06
Zm00001eb147490	13.0307410671051	1.52022172296754	0.331939602502503	4.57981425387792	4.65389050893252e-06	0.000317878394762024
Zm00001eb147640	4.42480162787937	1.81131335463767	0.595106525577716	3.04367920160057	0.00233704204967373	0.0405488067525384
Zm00001eb147650	87.4489118639832	1.13372696253433	0.337492942877816	3.35926124222626	0.000781511500593073	0.0183150317359402
Zm00001eb147970	128.574227139128	0.854993251827145	0.170744935286363	5.00742965168017	5.51617023466439e-07	5.38737639570118e-05
Zm00001eb147980	67.1493905087002	0.967639321947935	0.243011145147383	3.98187219504305	6.8374545394012e-05	0.00288805516200461
Zm00001eb148000	117.794726604865	0.402774929232586	0.130519978626632	3.08592549179594	0.00202919663276744	0.0367483623758793
Zm00001eb148250	5.44513736573232	2.13321670415923	0.494977717503936	4.30972269805714	1.63459380816352e-05	0.000897737220239219
Zm00001eb148520	151.106211785822	0.378280283534469	0.124724918359607	3.03291666580861	0.00242202474751866	0.0415226228359355
Zm00001eb148720	414.861215013049	-0.615432423740579	0.174848224986949	-3.51980938775052	0.000431857036877614	0.0119809797994427
Zm00001eb149460	566.516498757948	-0.557582284916006	0.172931002536702	-3.22430493512965	0.0012627885469963	0.0260325004759963
Zm00001eb149620	5.77602501960069	1.51501982140612	0.507325325400491	2.98628857175647	0.00282386031322024	0.0458272187974027
Zm00001eb149650	24.0004870694325	-1.1109898778901	0.350776736280284	-3.16722793441574	0.00153899639744524	0.0300612653777901
Zm00001eb150540	26.8056448002637	-1.29330174939677	0.422908017952944	-3.05811593655022	0.00222733385338306	0.0389900842590591
Zm00001eb150840	962.726631987812	-0.94047236099485	0.236328795687553	-3.97950811816532	6.90580020369251e-05	0.00290508658029581
Zm00001eb151000	148.179744617164	-0.731515452147787	0.16780623734805	-4.35928642289105	1.30487234236133e-05	0.000759147294812046
Zm00001eb151930	316.103280255976	-0.342616611942515	0.107861683549398	-3.17644413352408	0.00149092502717173	0.0293614286372944
Zm00001eb152390	30.1693442189088	1.62304847791528	0.250956601545952	6.46744683310546	9.96725919889036e-11	2.68916653186062e-08
Zm00001eb152710	20.0820874402255	1.63078425041491	0.347900423721317	4.687502915263	2.76558762942494e-06	0.000213187297833957
Zm00001eb153330	83.9170625353738	0.615572319911499	0.180714713857396	3.40632097283043	0.000658447184926363	0.0163355448729317
Zm00001eb153750	316.802766914858	-0.691364887982118	0.230895922481792	-2.99427066771453	0.00275101778701623	0.0449833090264835
Zm00001eb153780	325.961314184536	-1.13807721672651	0.242966298171825	-4.68409497650437	2.81199605855106e-06	0.000215227386268674
Zm00001eb154070	23.8219808547298	1.3960905065164	0.325982783204874	4.28271239600707	1.8462875162667e-05	0.000993772312995023
Zm00001eb154420	250.740482623596	-0.564587378498343	0.153229046137684	-3.68459761859401	0.000229064223987339	0.00736828943448991
Zm00001eb154470	442.262762416634	0.72336498328476	0.186598916488032	3.87657654663366	0.00010593649222488	0.00404696150120674
Zm00001eb154600	126.657848167342	-0.752796776496751	0.172371119268274	-4.36730224699137	1.25790599750716e-05	0.00073979953815244
Zm00001eb154820	634.033840732152	0.533134572671447	0.147478501879298	3.61499856506398	0.000300349285261324	0.00899131619012541
Zm00001eb155710	5.01235286889101	-2.78249747591216	0.874277383815371	-3.18262547724757	0.00145946262288333	0.0288471073739137
Zm00001eb155720	30.7510265392377	-2.72061977931148	0.518091466051472	-5.25123449734874	1.51083189319284e-07	1.82177628953488e-05
Zm00001eb155730	93.6395126595845	-2.77220071745164	0.294644183331342	-9.40863887455116	5.02603075441181e-21	1.08481847803224e-17
Zm00001eb155800	31.1508523322532	0.894371106760728	0.232668664187514	3.8439688897682	0.000121060359360759	0.0044973610954262
Zm00001eb156150	84.3849380820515	0.799531140500182	0.22773393051203	3.51081254647711	0.000446739301029866	0.0122677112893494
Zm00001eb156250	179.987203759039	0.924828143810687	0.214708954794718	4.30735711370264	1.65216753903678e-05	0.000905085892451011
Zm00001eb156610	528.446167991153	0.823357026389061	0.156713807442061	5.25388949339046	1.4892025361549e-07	1.80578356968355e-05
Zm00001eb156870	356.801764360406	0.636632577051851	0.206733668986386	3.07948182883444	0.00207361019459838	0.0372043245554542
Zm00001eb157310	1784.62890865453	-0.42745778558138	0.108429559090236	-3.9422625081934	8.07165611439075e-05	0.00328095340062166
Zm00001eb157410	72.3757827096114	-0.836985566086279	0.241717025021651	-3.46266700085072	0.000534849886114027	0.0141299876889659
Zm00001eb158470	32.9649765730568	-0.784552790370818	0.261288978929054	-3.00262488523805	0.00267662126949455	0.0443900963581333
Zm00001eb158750	142.938589552579	-0.695104947012775	0.139789730565728	-4.97250366103211	6.60937226590695e-07	6.28443572631435e-05
Zm00001eb158800	299.090842118521	0.480718431696955	0.135135430427813	3.55730862124828	0.000374673878636307	0.0106970383551403
Zm00001eb159010	201.411382664362	-0.417780406027049	0.129319444482473	-3.23060779992502	0.00123527312987338	0.0254896130355516
Zm00001eb159290	7.86248646699751	2.19637450205403	0.438045841835829	5.01402888074256	5.33019807442007e-07	5.27738510267352e-05
Zm00001eb159550	69.5058551810255	-0.834480736628467	0.251645304992722	-3.31609896974871	0.000912834954039756	0.0205199831680812
Zm00001eb159820	28.3577866060681	0.905449801363124	0.286890943832459	3.1560766236382	0.0015990684681494	0.0309296582351185
Zm00001eb160190	64.283337943493	-0.748743071966708	0.21628068195747	-3.46190452697916	0.000536367388473943	0.0141527551501486
Zm00001eb160700	430.633098164585	-1.01726820347671	0.250585206538035	-4.05957006612959	4.91631542640308e-05	0.00222928050763622
Zm00001eb161050	96.625683242719	0.963656849343793	0.147706316693321	6.52414108561524	6.8392310209213e-11	1.91711639422812e-08
Zm00001eb161780	17.452172407424	1.9614692271613	0.45262422523778	4.33354893041986	1.46724650720339e-05	0.000825038125059452
Zm00001eb162090	167.788924213209	0.584401567195593	0.1274226883358	4.5863226936125	4.51121170884272e-06	0.000310095520775992
Zm00001eb162910	411.797080012396	-0.387536323126924	0.112484020024104	-3.44525669551889	0.000570517319087224	0.0148005358355512
Zm00001eb163310	213.158010897497	1.49336660606961	0.277833784208485	5.37503605014789	7.65673611783854e-08	1.03289370229642e-05
Zm00001eb163520	198.114805940531	0.699077535568798	0.20637561634383	3.38740374446226	0.000705574707722243	0.0170538908079249
Zm00001eb163730	138.18150634072	-0.811666296438696	0.217123960903024	-3.73826220313482	0.000185296641403768	0.00631292232760998
Zm00001eb163930	72.8021643780287	-0.912240872121859	0.207694210526186	-4.39223062506522	1.12193594466974e-05	0.000670799596392016
Zm00001eb163960	309.51204741028	-0.432306395271536	0.112886431437634	-3.82956914986164	0.000128367809204575	0.00470405907278701
Zm00001eb165310	134.027758525218	0.827862257159242	0.197402938479686	4.19376866188055	2.74357786488452e-05	0.00137714847989924
Zm00001eb166540	32.4635123895661	-0.927913613486238	0.249650402040835	-3.71685206953706	0.000201720473123762	0.00671903501836926
Zm00001eb166700	148.154775506647	-0.434245382024351	0.127326053179324	-3.41049903913041	0.000648441126060391	0.0162052254717144
Zm00001eb167080	58.8958086793438	0.568337928549776	0.172413057245945	3.29637405442587	0.000979415175134655	0.0214398551116698
Zm00001eb167260	263.657097907389	-0.389053861126317	0.129672584352362	-3.00027845569216	0.00269732894707514	0.0444829739256497
Zm00001eb167530	133.363618329363	0.437569190257114	0.142276687123178	3.0754805942191	0.00210163604297834	0.0376445745656801
Zm00001eb168440	235.171115906874	-0.396896472903744	0.119601029056287	-3.31850382923508	0.000905010816390112	0.0204041580866044
Zm00001eb168720	133.448321728137	-0.5914123164095	0.151520102190462	-3.90319375356604	9.49316467859586e-05	0.00374589518140426
Zm00001eb168830	157.305026046445	0.785257278737516	0.144306192782461	5.44160485143751	5.28026990709879e-08	7.44897684149152e-06
Zm00001eb168880	152.759770574408	0.512831423866765	0.126476037506169	4.05477143321912	5.01833480352653e-05	0.00225657788331909
Zm00001eb169720	11.0403609597288	-1.3344223834337	0.448864414287373	-2.97288522092414	0.00295014750284408	0.0472724452126107
Zm00001eb170050	12.3134463413158	1.39331720366337	0.370049822533834	3.76521516514435	0.000166405723187294	0.00580242508768104
Zm00001eb170440	130.999918007912	-0.725215852467428	0.205529282242217	-3.52852812288207	0.000417877542592204	0.0116681356782796
Zm00001eb170630	47.9292392251158	-1.09388493718302	0.246639354133144	-4.43515975391544	9.20040361781146e-06	0.000569001466151411
Zm00001eb171060	56.5477111880475	0.893329942463997	0.182803250347002	4.88683839465794	1.0246813465429e-06	9.06423040318928e-05
Zm00001eb171230	18969.217165729	0.348111880780195	0.0933844405175756	3.72772893268743	0.000193213026152346	0.00651610930698787
Zm00001eb171340	289.692792380038	0.38496904723321	0.120335814498648	3.19912279513041	0.00137846441884082	0.0277308056836816
Zm00001eb171690	17.7718576618475	-1.047165245069	0.322028190675278	-3.25178128931241	0.00114684232902626	0.0241732859665066
Zm00001eb172100	1810.8020688976	-0.467648655659562	0.120793070703068	-3.87148578091149	0.000108173968526212	0.00411786055850045
Zm00001eb172290	248.641704762524	-1.00485558336699	0.232283083429405	-4.32599554186812	1.5184449321814e-05	0.000846821980823176
Zm00001eb172520	1687.97359173526	0.398760482779712	0.107132011792111	3.72214127326857	0.00019754044132471	0.00662067218253502
Zm00001eb172590	68.4062830963767	-0.952217652747334	0.207894466131311	-4.58029340783842	4.64324072571169e-06	0.000317878394762024
Zm00001eb172970	191.626675520438	0.896456364442496	0.234219971281997	3.8274121524982	0.000129497578429279	0.00471353473770401
Zm00001eb173250	12.3212624191486	1.24340834432542	0.332516333529064	3.73939027634786	0.000184467143880216	0.00630988721634006
Zm00001eb173840	3.86056258114205	2.32640500871094	0.689306636337747	3.37499290746861	0.000738175932633229	0.017585860187589
Zm00001eb174610	327.062538705114	0.263390113960892	0.0876898511312461	3.00365561764581	0.00266757087613933	0.0443900963581333
Zm00001eb175540	36.7445805819448	1.15867909327462	0.312227573351097	3.71100822659151	0.000206435394199505	0.00681299930948335
Zm00001eb176070	758.66172343598	-0.3856735814021	0.121041853561461	-3.18628284394428	0.00144113630289802	0.0286159024487129
Zm00001eb176110	201.746923887598	0.91605392121799	0.166649320674632	5.496895621954	3.86535330509765e-08	5.71436888611149e-06
Zm00001eb176160	20.0075817399525	1.12565836343815	0.333475806622649	3.37553232073567	0.000736730379668927	0.0175708160384244
Zm00001eb176470	42.742401087132	-1.03029217172825	0.34369685042023	-2.99767708219769	0.00272045759279345	0.0447005187620766
Zm00001eb177060	15.7684566582646	1.08960920044391	0.341494487733808	3.19070801896295	0.00141924630802749	0.0282071936578871
Zm00001eb177090	45.0299901760089	2.84943574052297	0.529158937141111	5.38483911075494	7.2509477595899e-08	9.90534534449294e-06
Zm00001eb177380	134.253113973209	0.520906418844253	0.125173343456582	4.16148042753956	3.16191101864988e-05	0.00155814354855112
Zm00001eb178700	51.047537291463	-0.859407565563008	0.217739988175344	-3.94694411791249	7.91550225990022e-05	0.00323576137836527
Zm00001eb180060	9.75245198976189	3.62293982362777	0.564902743673154	6.41338684261012	1.42321764754063e-10	3.74618654933134e-08
Zm00001eb181400	268.503478392051	0.600886066843172	0.178932888274511	3.35816446399344	0.000784619146292894	0.0183679171947785
Zm00001eb181650	18.4858574392061	-1.51115463456853	0.426211193121683	-3.54555361040718	0.000391789283103333	0.0110976113996094
Zm00001eb182470	56.4976740329246	1.45490474694842	0.344758262983377	4.22007215826637	2.4422413500575e-05	0.00125507945951526
Zm00001eb182620	114.926810036493	-0.460582898852119	0.135151924145669	-3.40789005975005	0.000654672658649167	0.0162981022656097
Zm00001eb183190	17.6117964267341	1.09314318215379	0.316721013847031	3.45143875638688	0.000557606289672198	0.0145870037207753
Zm00001eb183310	21.2375765551772	0.985476773031355	0.308244709255458	3.19705981462488	0.00138836133639003	0.0277981364421544
Zm00001eb183630	8.69518311554079	-4.61916469930969	1.04765861701497	-4.40903613475809	1.03831701390213e-05	0.000626006548269931
Zm00001eb183780	186.835500034871	0.432735686867065	0.13040838319355	3.31831187742591	0.000905633035904699	0.0204041580866044
Zm00001eb184920	63.7579231656376	0.98762287034667	0.192644983912211	5.12664721546413	2.94947444304367e-07	3.19077166930348e-05
Zm00001eb185670	193.430728470178	-0.525735499188767	0.135043318257452	-3.89308783264998	9.89762966751566e-05	0.0038631182412958
Zm00001eb186190	16.3850166825963	-2.20024705495344	0.426032688924531	-5.16450289415046	2.41078747183852e-07	2.69608480788407e-05
Zm00001eb186920	183.187294748533	-0.472006413485023	0.117263380906894	-4.02518168787742	5.69313424703648e-05	0.00251289590159582
Zm00001eb187010	212.76456633971	0.707772284964626	0.17589913776347	4.02373936543315	5.72813077260692e-05	0.00252318315501934
Zm00001eb187130	46.1134237049973	1.40110029158669	0.290828801020462	4.81761189631321	1.45286617066726e-06	0.000122494779014384
Zm00001eb187340	572.263017250347	-1.96593010370305	0.44505364473971	-4.41728795379898	9.99470412895996e-06	0.000605971050335595
Zm00001eb187630	91.4968912954735	0.509204884694107	0.150261104271584	3.38880036295863	0.000701990989145086	0.0170053574744192
Zm00001eb188240	146.783123392155	-0.522191258964258	0.169320515748328	-3.08404009198995	0.00204210074027062	0.0367934506418672
Zm00001eb189220	43.1116281767363	0.913863182498775	0.221776814709755	4.12064346624677	3.77815712587047e-05	0.00180017093608804
Zm00001eb189880	90.1882713282289	-0.520888663225356	0.148761821627014	-3.5014942512022	0.000462656952631942	0.0126245103231452
Zm00001eb190130	123.980792565863	0.51485490314055	0.146863899141946	3.50566004408568	0.000455476572750216	0.01249174885164
Zm00001eb190270	20.439823196329	-2.5790138197609	0.845920865565957	-3.04876487239197	0.00229784249305421	0.0400295660775481
Zm00001eb190540	69.741185691066	-0.616728141001201	0.197758513796365	-3.11859211096345	0.00181717332227511	0.0338473992022806
Zm00001eb190700	44.2086860458567	-0.635913583676842	0.211864870787454	-3.00150554130704	0.00268648149767175	0.0443900963581333
Zm00001eb191190	42.548465542839	-0.899897515766507	0.228938095752208	-3.93074605084736	8.4682680590314e-05	0.00339738099974226
Zm00001eb192120	100.981680262734	0.794205920737179	0.152642777146025	5.20303636756692	1.96058483408851e-07	2.287419624809e-05
Zm00001eb192660	16.5448226496337	-1.12523198413006	0.367448587591991	-3.06228414566528	0.00219654833765795	0.0387972989525443
Zm00001eb193100	73.4019716736463	0.525797688520484	0.177623212994967	2.96018566298192	0.00307453693972307	0.0489025831296852
Zm00001eb193280	15.2570408464192	2.95626151269857	0.376050548351751	7.86134078425366	3.80043277125143e-15	2.15864581407081e-12
Zm00001eb193360	23.0312787697519	0.81902537287705	0.255870399393872	3.20093834541716	0.00136980839063934	0.0276509546492447
Zm00001eb193670	18.9249351144796	2.02401165332507	0.530235223361868	3.81719577302346	0.00013497706598933	0.00487181436841757
Zm00001eb193690	49.3292973216488	1.04947085756769	0.206185226975306	5.08994205338188	3.58172950388983e-07	3.75098514910035e-05
Zm00001eb193710	20.3256923219521	-1.54073515899203	0.419071014066689	-3.67654909854214	0.000236410370537561	0.00756155184466108
Zm00001eb193950	246.989945432482	-0.45810018376298	0.120274953569589	-3.80877456334192	0.000139657212759358	0.00500488222815349
Zm00001eb194060	10.5016168511126	2.11788336723962	0.408504303977652	5.18448238272535	2.16615618993184e-07	2.44786990594183e-05
Zm00001eb194330	105.321709675238	0.520231001197754	0.156901397803684	3.31565561862406	0.000914284209105579	0.0205199831680812
Zm00001eb194520	10.9514785655062	2.02252018378803	0.443371445636807	4.56168344554332	5.0745113140242e-06	0.00034014985155869
Zm00001eb195200	9.98292983095592	1.32466596131698	0.449052250499295	2.94991498170671	0.00317861384150258	0.0499507663405234
Zm00001eb195460	81.6843466481736	0.606209173222954	0.195099055886136	3.10718660564278	0.00188877132015417	0.0348736015177139
Zm00001eb195760	553.554917433786	-0.674411288405674	0.208489171767144	-3.23475450878047	0.00121747360175087	0.0252429877235262
Zm00001eb196550	141.870635547005	-0.510690761240795	0.147221790783105	-3.46885307211874	0.000522685222016704	0.0138488498095836
Zm00001eb196870	56.3933928711624	1.47133417872721	0.230670233220055	6.37851775752786	1.78810114500273e-10	4.59456846592129e-08
Zm00001eb196960	1961.33806308384	-2.79108538833553	0.437450167260229	-6.38035048841386	1.76683146870553e-10	4.59456846592129e-08
Zm00001eb197070	34.708647188475	0.732225783499392	0.23951420418291	3.05712884961183	0.00223468193853691	0.039059631797929
Zm00001eb197290	18.1696423137968	0.948029428576737	0.272429267747528	3.47991035036411	0.000501581592002444	0.0134486174928953
Zm00001eb197410	423.191442531574	0.68375839938437	0.197250961929562	3.4664388588814	0.000527401669125784	0.0139502912088369
Zm00001eb197460	5.61482648598206	-3.39289168003134	0.984393505965336	-3.44668230689325	0.000567515517306504	0.014775940802827
Zm00001eb197590	31.8624681664462	-0.944160969602042	0.250380511886827	-3.77090438264144	0.000162656992826271	0.00570825242226027
Zm00001eb197810	15.2591743750828	-2.54843259447465	0.457141497785497	-5.57471287734731	2.47938451499391e-08	3.87790111388612e-06
Zm00001eb198450	212.371003816578	-0.380676880765751	0.112601308246203	-3.38075007026916	0.000722882627047173	0.0173749427863989
Zm00001eb198540	31.1233578637516	0.950693238853016	0.264335542975106	3.59653956540588	0.000322478553104122	0.0094844162248286
Zm00001eb198690	66.640423415945	-0.814074988453118	0.17826570304599	-4.56663830755543	4.9560807824227e-06	0.000333246254229943
Zm00001eb198930	321.792834586465	-0.438535733880989	0.105689612394419	-4.1492794225078	3.33523493230501e-05	0.00162500475798807
Zm00001eb198960	233.665915994348	0.556442983399847	0.175315133724821	3.17395863994979	0.00150375117135503	0.0295331804208616
Zm00001eb199160	217.596550665222	-0.383053279574951	0.123187771570846	-3.10950733737931	0.0018739962994869	0.034689825152766
Zm00001eb199320	236.738350451034	-0.598115873176074	0.14605830939224	-4.09504858480753	4.22079866101365e-05	0.00196339910127842
Zm00001eb201090	858.176768546972	-0.769836734806776	0.227129979052033	-3.38941049534643	0.000700430706530797	0.0170053574744192
Zm00001eb201150	21.4855226451816	1.67931159513648	0.327837172344897	5.12239531327392	3.01678591546813e-07	3.23951777111762e-05
Zm00001eb201240	12.6664004936615	1.85510312541079	0.447459689671714	4.1458552987685	3.38547586659303e-05	0.00164576826812036
Zm00001eb201740	1054.87849470702	1.23726449543894	0.264575650561274	4.67641104846265	2.91939146197533e-06	0.000221095246720265
Zm00001eb201850	43.5741548298889	-1.32487381688292	0.333377556276398	-3.97409421222253	7.06475967456551e-05	0.00295069248164146
Zm00001eb202570	4.38478988566235	3.57189195705713	0.717994562818411	4.97481755716373	6.53091199391628e-07	6.23730993259685e-05
Zm00001eb202620	217.568341481927	-1.17760598001979	0.207861966657479	-5.66532684625411	1.46744545815673e-08	2.47447990381679e-06
Zm00001eb202970	57.5350811347543	-2.08283508991491	0.633917238016422	-3.28565775625896	0.00101744550123328	0.022026623569327
Zm00001eb203300	674.641547157533	-0.726698880596513	0.172102003110245	-4.22248938108527	2.41618785765583e-05	0.00124465390739006
Zm00001eb204300	233.687113017071	-0.35777295786009	0.116776916616683	-3.06373012942679	0.00218596005279863	0.0386419015393985
Zm00001eb204360	565.705512646965	-0.486819993225962	0.157742503664577	-3.08616879988881	0.00202753683845364	0.0367483623758793
Zm00001eb204700	23.8367057073606	1.07189597947487	0.292981503964978	3.65857900573478	0.000253617559780819	0.00799135972307911
Zm00001eb205770	442.221320360234	0.415319549220859	0.0959324172192513	4.32929307172211	1.49588753198203e-05	0.000836456903893783
Zm00001eb205780	973.226349632537	0.867307029521004	0.197595389066221	4.38930803810578	1.13711903188531e-05	0.000677999369729626
Zm00001eb206730	13.1985517817875	-2.04893181932374	0.592308537242138	-3.45923060448162	0.000541720884188456	0.0142591506881996
Zm00001eb206740	175.363535777712	0.628135877744647	0.114066807234175	5.50673673591222	3.65546284419198e-08	5.47913264090554e-06
Zm00001eb206760	263.517321467121	-0.37909910250578	0.11526214678171	-3.28901649926527	0.0010053812982238	0.0218091959204648
Zm00001eb207400	18.1951074021969	1.24247982314912	0.398317687511053	3.11931873001406	0.00181269759114176	0.0338453847813181
Zm00001eb207720	131.76930163741	-0.485805640954281	0.142462652061515	-3.4100561369903	0.000649495092873894	0.0162065920053065
Zm00001eb207780	230.483737117647	-0.385509272197235	0.124644994020704	-3.09285804236309	0.00198238938378021	0.0361079261261705
Zm00001eb208040	530.671255739997	-0.522537255682912	0.172934244316495	-3.02159504468412	0.00251446687447988	0.0426668655807969
Zm00001eb208810	32.3701058964078	0.68418538763709	0.230013539949006	2.97454396723242	0.00293424402745895	0.0471547567312165
Zm00001eb209350	38.9687282485861	-0.847651553192442	0.249923863979238	-3.3916391163945	0.000694758830691444	0.0169060593028682
Zm00001eb209570	2026.49483774756	0.526101648439657	0.15915767404182	3.30553742762928	0.000947944426110026	0.0209850589673424
Zm00001eb209760	543.719874270442	0.908683392465795	0.0980671711614409	9.26592846213434	1.9338739488647e-20	3.47839460935798e-17
Zm00001eb210650	9.00473038674995	1.30670005204426	0.439022562111929	2.97638473466681	0.00291668701304442	0.0470359930225483
Zm00001eb210780	57.7769322606149	1.12928003043316	0.227532873875492	4.96315108757035	6.93585848173119e-07	6.53727377596882e-05
Zm00001eb210810	27.903412154364	-0.869594968253324	0.252869179092448	-3.43891245020179	0.000584056085660034	0.015068471406008
Zm00001eb210950	176.411203108427	-1.69222779214695	0.198817788071707	-8.51145065318108	1.71770632716273e-17	1.76547492216573e-14
Zm00001eb211010	790.395753959487	0.416792068469781	0.122929420664009	3.39049892384151	0.000697655284313609	0.0169574230367398
Zm00001eb211030	119.041351822529	-0.985223497454895	0.195148526189812	-5.04858282402098	4.45099498552951e-07	4.46838491942646e-05
Zm00001eb211040	21.3212695178157	-1.16524424743234	0.364332975565826	-3.19829476215449	0.00138242897125841	0.0277308056836816
Zm00001eb211150	69.2191728142133	-0.899922454236136	0.168581406646206	-5.33820705461759	9.3870223611082e-08	1.25067586816148e-05
Zm00001eb211160	387.115010652969	0.852317187329728	0.200931032601448	4.24183948240749	2.21695232739928e-05	0.00116142473384918
Zm00001eb211260	4.83935515499634	3.39858661041807	0.814731396381175	4.17141971637978	3.02707709559912e-05	0.00150110592052981
Zm00001eb211290	9.62294536450239	1.95331742721831	0.615639706607396	3.1728256092877	0.00150963172942719	0.0295948149391067
Zm00001eb211410	144.125869870667	1.15355415556834	0.281089230532131	4.10387176123588	4.06292730968632e-05	0.00190639615331021
Zm00001eb211440	16.9057312205691	1.44943730346695	0.357376111420126	4.05577557410661	4.99682205951891e-05	0.00225657788331909
Zm00001eb211470	234.052932299862	0.854418451945137	0.275968039907074	3.0960775466349	0.00196099069690218	0.0358088182757502
Zm00001eb211480	152.35771762583	0.365030799660395	0.110422214744158	3.30577321335341	0.00094714714379007	0.0209850589673424
Zm00001eb211640	45.1373016695455	-4.41147093006281	0.661659457181478	-6.66728312001266	2.60582117369311e-11	7.81167280736001e-09
Zm00001eb211670	111.220308017197	-6.51559596837739	0.570528197993507	-11.4202873605408	3.31137233808726e-30	1.42945321090551e-26
Zm00001eb212820	383.447644318044	0.907089156810941	0.157530205781917	5.75819191188453	8.5019665721744e-09	1.47989069753074e-06
Zm00001eb213000	111.14315905227	-0.582624529772557	0.166885591032156	-3.49116137689979	0.000480925671755111	0.0129916141416299
Zm00001eb213010	96.9059208505391	0.490790457366128	0.137428787550444	3.57123471809704	0.000355302303674053	0.0102524664739315
Zm00001eb213630	552.735342288198	0.48894603227892	0.121170080812738	4.03520430950739	5.45548049122999e-05	0.0024129321910391
Zm00001eb214110	168.624740147106	0.907277269990783	0.228762803101134	3.96601745428728	7.30835129131306e-05	0.00302770545627065
Zm00001eb214120	136.847066874967	-0.624378866511465	0.17070960784864	-3.65754965042784	0.000254637944619997	0.00800015341583409
Zm00001eb214230	167.60287530521	-2.2562055372884	0.49555095431782	-4.55292340299155	5.29055398227125e-06	0.000347086070374902
Zm00001eb214540	365.682302775333	0.502120505713088	0.150268325398546	3.34149265576327	0.000833292209988266	0.0191338075110497
Zm00001eb214560	1707.60792795139	0.896713578775395	0.157841107201762	5.68111561476292	1.33818976578315e-08	2.27429038619398e-06
Zm00001eb215120	309.686884707205	0.399375351757447	0.0997659657217892	4.0031221957111	6.25119934064356e-05	0.00272027997113812
Zm00001eb215240	14.3281529334663	-2.17131054567544	0.553756539263529	-3.92105626158958	8.81616741444127e-05	0.00350438595715102
